time (s)	coil I (A)	last det (V)	int current (uC)
79883.178069	0.086342	0.281140	4555.357422
79884.558810	0.981207	0.257599	439.580811
79884.559705	1.400493	0.257599	1693.022217
79884.560594	1.397556	0.257599	2935.449707
79884.561561	0.803533	0.257599	3712.465820
79884.562492	0.095922	0.257599	3801.768799
79884.563385	0.086166	0.257599	3878.714844
79884.564323	0.086232	0.257599	3959.600098
79884.565238	0.086290	0.257599	4038.555664
79884.566153	0.086287	0.257599	4117.507812
79884.567036	0.086367	0.257599	4193.770020
79884.567974	0.086353	0.257599	4274.768555
79884.568897	0.086389	0.257599	4354.505859
79884.569793	0.086382	0.257599	4431.903809
79884.570731	0.086473	0.257599	4513.015625
79885.951437	0.966599	0.279795	425.303619
79885.952333	1.399442	0.279795	1679.203735
79885.953293	1.396223	0.279795	3019.577881
79885.954222	0.777997	0.279795	3742.336914
79885.955119	0.096079	0.279795	3828.519775
79885.956056	0.086162	0.279795	3909.253662
79885.956955	0.086272	0.279795	3986.812256
79885.957863	0.086338	0.279795	4065.207031
79885.958758	0.086320	0.279795	4142.462891
79885.959693	0.086525	0.279795	4223.363281
79885.960591	0.086305	0.279795	4300.865234
79885.961494	0.086305	0.279795	4378.798828
79885.962382	0.086364	0.279795	4455.489746
79885.963327	0.086364	0.279795	4537.103516
79887.368656	0.967225	0.265821	427.513611
79887.369551	1.399545	0.265821	1680.106201
79887.370526	1.395926	0.265821	3041.134521
79887.371453	0.753728	0.265821	3739.840332
79887.372363	0.094226	0.265821	3825.585937
79887.373258	0.086118	0.265821	3902.661621
79887.374200	0.086049	0.265821	3983.719482
79887.375106	0.086261	0.265821	4061.871826
79887.375996	0.086312	0.265821	4138.689941
79887.376927	0.086323	0.265821	4219.056641
79887.377845	0.086345	0.265821	4298.321777
79887.378772	0.086360	0.265821	4378.377441
79887.379662	0.086396	0.265821	4455.270508
79887.380603	0.086389	0.265821	4536.562500
79888.736726	0.977520	0.282591	435.973694
79888.737627	1.399889	0.282591	1697.273682
79888.738522	1.397838	0.282591	2948.338867
79888.739500	0.786892	0.282591	3717.919434
79888.740405	0.096152	0.282591	3804.937256
79888.741309	0.086144	0.282591	3882.811279
79888.742197	0.086199	0.282591	3959.355713
79888.743124	0.086521	0.282591	4039.560791
79888.744033	0.086349	0.282591	4118.051758
79888.744922	0.086320	0.282591	4194.790039
79888.745862	0.086426	0.282591	4276.030273
79888.746757	0.086440	0.282591	4353.394531
79888.747662	0.086294	0.282591	4431.490723
79888.748555	0.086320	0.282591	4508.574219
79890.170331	0.987367	0.267561	442.340393
79890.171240	1.401288	0.267561	1716.111084
79890.172168	1.396794	0.267561	3012.336426
79890.173110	0.765732	0.267561	3733.656250
79890.174016	0.095420	0.267561	3820.106689
79890.174916	0.086125	0.267561	3897.619629
79890.175858	0.086224	0.267561	3978.843018
79890.176756	0.086301	0.267561	4056.341553
79890.177654	0.086356	0.267561	4133.889648
79890.178538	0.086349	0.267561	4210.222168
79890.179457	0.086455	0.267561	4289.674316
79890.180369	0.086338	0.267561	4368.414551
79890.181267	0.086371	0.267561	4445.975586
79890.182180	0.086517	0.267561	4524.965820
79891.522011	0.980749	0.286478	444.279480
79891.522942	1.402570	0.286478	1750.071777
79891.523864	1.395765	0.286478	3036.967285
79891.524773	0.782827	0.286478	3748.557129
79891.525714	0.095614	0.286478	3838.529785
79891.526612	0.086309	0.286478	3916.034912
79891.527511	0.086298	0.286478	3993.616455
79891.528402	0.086473	0.286478	4070.664307
79891.529349	0.086635	0.286478	4152.707031
79891.530257	0.086440	0.286478	4231.194824
79891.531151	0.086477	0.286478	4308.505371
79891.532070	0.086484	0.286478	4387.984375
79891.532982	0.086565	0.286478	4466.931641
79891.533895	0.086495	0.286478	4545.901855
79892.972053	0.999386	0.281491	510.686249
79892.972971	1.403855	0.281491	1799.425171
79892.973876	1.395161	0.281491	3062.045898
79892.974770	0.766604	0.281491	3747.389893
79892.975713	0.093303	0.281491	3835.374756
79892.976616	0.086093	0.281491	3913.116211
79892.977519	0.086268	0.281491	3991.016602
79892.978408	0.086356	0.281491	4067.787354
79892.979375	0.086495	0.281491	4151.428223
79892.980280	0.086378	0.281491	4229.600586
79892.981174	0.086382	0.281491	4306.826172
79892.982112	0.086349	0.281491	4387.821289
79892.983008	0.086418	0.281491	4465.252441
79892.983904	0.086371	0.281491	4542.640625
79894.315471	0.969445	0.287751	429.463959
79894.316446	1.403243	0.287751	1797.626343
79894.317354	1.395136	0.287751	3064.409424
79894.318291	0.731829	0.287751	3750.132812
79894.319179	0.094457	0.287751	3834.010498
79894.320127	0.086030	0.287751	3915.567139
79894.321030	0.086173	0.287751	3993.381348
79894.321921	0.086349	0.287751	4070.318115
79894.322857	0.086404	0.287751	4151.191895
79894.323771	0.086448	0.287751	4230.205078
79894.324685	0.086320	0.287751	4309.101074
79894.325577	0.086261	0.287751	4386.045898
79894.326527	0.086382	0.287751	4468.108398
79894.327428	0.086276	0.287751	4545.842773
79895.749086	0.979581	0.310591	437.872833
79895.750000	1.400911	0.310591	1718.305054
79895.750902	1.396849	0.310591	2978.263184
79895.751852	0.791737	0.310591	3730.413330
79895.752759	0.096277	0.310591	3817.736328
79895.753662	0.086016	0.310591	3895.408447
79895.754552	0.086195	0.310591	3972.122070
79895.755507	0.086298	0.310591	4054.536377
79895.756406	0.086444	0.310591	4132.249512
79895.757302	0.086389	0.310591	4209.654297
79895.758193	0.086323	0.310591	4286.568359
79895.759134	0.086514	0.310591	4367.977539
79895.760035	0.086294	0.310591	4445.728516
79895.760929	0.086345	0.310591	4522.920898
79897.133521	0.968178	0.246082	429.870850
79897.134427	1.400427	0.246082	1698.657959
79897.135322	1.397651	0.246082	2949.555908
79897.136286	0.795652	0.246082	3716.564209
79897.137195	0.096610	0.246082	3804.382812
79897.138088	0.086038	0.246082	3881.214355
79897.138995	0.086184	0.246082	3959.383301
79897.139932	0.086254	0.246082	4040.202881
79897.140829	0.086404	0.246082	4117.707031
79897.141721	0.086323	0.246082	4194.707520
79897.142659	0.086378	0.246082	4275.730469
79897.143554	0.086283	0.246082	4352.953613
79897.144474	0.086265	0.246082	4432.316895
79897.145367	0.086305	0.246082	4509.387207
79898.534349	0.965046	0.303510	424.620392
79898.535313	1.402910	0.303510	1777.025879
79898.536230	1.395469	0.303510	3056.670654
79898.537131	0.775690	0.303510	3755.567139
79898.538051	0.096281	0.303510	3844.145264
79898.538986	0.086232	0.303510	3924.771973
79898.539895	0.086111	0.303510	4003.046631
79898.540798	0.086382	0.303510	4081.049316
79898.541730	0.086331	0.303510	4161.509277
79898.542634	0.086364	0.303510	4239.582031
79898.543532	0.086349	0.303510	4317.123535
79898.544420	0.086327	0.303510	4393.781738
79898.545360	0.086488	0.303510	4475.080566
79898.546270	0.086488	0.303510	4553.784668
79899.935195	0.983529	0.263243	442.588104
79899.936116	1.401101	0.263243	1733.002197
79899.937018	1.397069	0.263243	2993.158691
79899.937969	0.792861	0.263243	3747.169922
79899.938867	0.095607	0.263243	3833.024658
79899.939782	0.086074	0.263243	3911.782471
79899.940680	0.086162	0.263243	3989.156006
79899.941603	0.086371	0.263243	4068.876221
79899.942507	0.086382	0.263243	4146.965332
79899.943406	0.086331	0.263243	4224.576660
79899.944297	0.086239	0.263243	4301.415527
79899.945238	0.086353	0.263243	4382.673340
79899.946144	0.086268	0.263243	4460.832520
79899.947033	0.086184	0.263243	4537.450195
79901.311513	1.037728	0.306817	536.505493
79901.312426	1.403884	0.306817	1818.251831
79901.313329	1.394985	0.306817	3077.923584
79901.314229	0.748477	0.306817	3751.552490
79901.315168	0.093201	0.306817	3839.067871
79901.316073	0.086104	0.306817	3916.991455
79901.316969	0.086188	0.306817	3994.215576
79901.317897	0.086400	0.306817	4074.395020
79901.318799	0.086298	0.306817	4152.235352
79901.319695	0.086261	0.306817	4229.525391
79901.320584	0.086323	0.306817	4306.266602
79901.321534	0.086400	0.306817	4388.346680
79901.322430	0.086499	0.306817	4465.849609
79901.323326	0.086342	0.306817	4543.211426
79902.736837	0.959564	0.259810	416.450867
79902.737785	1.399720	0.259810	1743.385742
79902.738708	1.396099	0.259810	3031.984863
79902.739626	0.782684	0.259810	3750.489014
79902.740515	0.096969	0.259810	3836.694336
79902.741468	0.086078	0.259810	3918.726562
79902.742369	0.086041	0.259810	3996.249756
79902.743267	0.086254	0.259810	4073.705566
79902.744151	0.086367	0.259810	4150.054199
79902.745099	0.086499	0.259810	4232.055176
79902.746010	0.086309	0.259810	4310.682129
79902.746911	0.086283	0.259810	4388.422852
79902.747834	0.086433	0.259810	4468.200684
79902.748748	0.086385	0.259810	4547.157227
79904.104930	0.986074	0.315643	444.719482
79904.105858	1.401262	0.315643	1745.090820
79904.106753	1.396688	0.315643	2995.126953
79904.107701	0.776093	0.315643	3730.862793
79904.108601	0.095907	0.315643	3817.179199
79904.109498	0.086122	0.315643	3894.430420
