time (s)	coil I (A)	last det (V)	int current (uC)
79405.777352	0.966973	0.101328	422.567047
79405.778330	1.401325	0.101328	1793.062378
79405.779239	1.396337	0.101328	3062.332520
79405.780160	1.365205	0.101328	4319.686523
79405.781063	1.334026	0.101328	5524.312012
79405.782017	0.892083	0.101328	6375.358887
79405.782921	0.105864	0.101328	6471.060059
79405.783847	0.085807	0.101328	6550.517090
79405.784737	0.085931	0.101328	6626.996094
79405.785683	0.085920	0.101328	6708.276855
79405.786579	0.086019	0.101328	6785.350098
79405.787468	0.086144	0.101328	6861.932129
79405.788398	0.086177	0.101328	6942.076660
79405.789288	0.086162	0.101328	7018.760742
79405.790202	0.086144	0.101328	7097.496094
79405.791094	0.086122	0.101328	7174.316895
79407.219163	0.972286	0.101195	432.667419
79407.220052	1.401072	0.101195	1678.220215
79407.221010	1.397710	0.101195	3017.226318
79407.221929	1.366315	0.101195	4272.869629
79407.222845	1.334685	0.101195	5495.441406
79407.223749	0.942795	0.101195	6347.728516
79407.224693	0.109816	0.101195	6451.394531
79407.225599	0.085811	0.101195	6529.138672
79407.226498	0.085854	0.101195	6606.321777
79407.227438	0.085891	0.101195	6687.059570
79407.228339	0.086030	0.101195	6764.572754
79407.229242	0.086136	0.101195	6842.354004
79407.230128	0.086144	0.101195	6918.677246
79407.231061	0.086184	0.101195	6999.086914
79407.231965	0.086100	0.101195	7076.921387
79407.232867	0.086067	0.101195	7154.553711
79408.570864	1.000115	0.114722	463.053162
79408.571776	1.402914	0.114722	1742.510498
79408.572679	1.397717	0.114722	3004.649414
79408.573571	1.367150	0.114722	4224.146973
79408.574514	1.335007	0.114722	5483.058594
79408.575440	0.966632	0.114722	6378.160156
79408.576340	0.116982	0.114722	6483.444336
79408.577279	0.085887	0.114722	6564.092773
79408.578184	0.086001	0.114722	6641.923828
79408.579087	0.085928	0.114722	6719.516602
79408.579975	0.086056	0.114722	6795.934082
79408.580913	0.086158	0.114722	6876.750488
79408.581824	0.086173	0.114722	6955.254395
79408.582723	0.086118	0.114722	7032.674805
79408.583614	0.086071	0.114722	7109.363770
79408.584531	0.086140	0.114722	7188.354492
79410.012626	0.971100	0.112032	431.168365
79410.013549	1.401112	0.112032	1724.394775
79410.014472	1.397827	0.112032	3014.589355
79410.015386	1.366820	0.112032	4263.862793
79410.016291	1.335183	0.112032	5472.203125
79410.017248	0.941686	0.112032	6373.396484
79410.018154	0.111914	0.112032	6474.790527
79410.019057	0.085950	0.112032	6552.403320
79410.019948	0.085884	0.112032	6628.925781
79410.020889	0.085972	0.112032	6709.825195
79410.021798	0.085972	0.112032	6787.973633
79410.022690	0.086085	0.112032	6864.761719
79410.023623	0.086221	0.112032	6945.205566
79410.024530	0.086125	0.112032	7023.321289
79410.025443	0.086136	0.112032	7101.963867
79410.026340	0.086133	0.112032	7179.225098
79411.364355	1.026841	0.119025	501.098328
79411.365280	1.404796	0.119025	1800.534912
79411.366186	1.396703	0.119025	3065.947754
79411.367082	1.365817	0.119025	4289.719727
79411.368026	1.333696	0.119025	5548.729004
79411.368937	0.927766	0.119025	6393.923828
79411.369824	0.112379	0.119025	6493.604004
79411.370751	0.085851	0.119025	6573.187500
79411.371661	0.085884	0.119025	6651.341797
79411.372564	0.085840	0.119025	6728.854980
79411.373454	0.086082	0.119025	6805.467773
79411.374410	0.086158	0.119025	6887.835449
79411.375318	0.086118	0.119025	6966.030762
79411.376215	0.086133	0.119025	7043.291992
79411.377103	0.086056	0.119025	7119.709473
79411.378039	0.086096	0.119025	7200.295410
79412.806097	0.968925	0.103689	429.233551
79412.806989	1.400694	0.103689	1678.652954
79412.807939	1.397450	0.103689	3006.230469
79412.808858	1.366802	0.103689	4262.321289
79412.809775	1.334656	0.103689	5486.200684
79412.810688	0.951929	0.103689	6355.311523
79412.811639	0.109860	0.103689	6459.788086
79412.812539	0.085825	0.103689	6537.030762
79412.813428	0.085924	0.103689	6613.417480
79412.814355	0.085957	0.103689	6693.099609
79412.815267	0.086104	0.103689	6771.625977
79412.816190	0.086136	0.103689	6851.129883
79412.817078	0.086041	0.103689	6927.534668
79412.818010	0.086254	0.103689	7007.922852
79412.818910	0.086093	0.103689	7085.406250
79412.819830	0.086140	0.103689	7164.655273
79414.174156	0.972722	0.114811	428.970459
79414.175059	1.401354	0.114811	1694.392822
79414.175953	1.398984	0.114811	2945.084961
79414.176913	1.367190	0.114811	4257.587402
79414.177825	1.335117	0.114811	5475.214355
79414.178733	0.995610	0.114811	6379.228516
79414.179617	0.124164	0.114811	6488.989258
79414.180555	0.085876	0.114811	6569.541504
79414.181453	0.085785	0.114811	6646.576172
79414.182352	0.085909	0.114811	6723.808594
79414.183282	0.086115	0.114811	6803.895020
79414.184183	0.086129	0.114811	6881.497559
79414.185088	0.085975	0.114811	6959.305176
79414.185976	0.085994	0.114811	7035.667480
79414.186930	0.086082	0.114811	7117.789062
79414.187829	0.086056	0.114811	7195.153320
79415.591385	0.976952	0.107165	441.582245
79415.592278	1.401636	0.107165	1693.243042
79415.593226	1.397483	0.107165	3018.056641
79415.594141	1.366494	0.107165	4268.398926
79415.595053	1.334923	0.107165	5485.848633
79415.595962	0.977633	0.107165	6374.517090
79415.596910	0.110226	0.107165	6479.011230
79415.597811	0.085833	0.107165	6556.346191
79415.598712	0.085957	0.107165	6633.793457
79415.599620	0.085946	0.107165	6711.832520
79415.600535	0.086213	0.107165	6790.717773
79415.601444	0.086005	0.107165	6868.895996
79415.602333	0.086045	0.107165	6945.390137
79415.603267	0.086122	0.107165	7025.828125
79415.604176	0.086115	0.107165	7104.106445
79415.605079	0.086093	0.107165	7181.848145
79416.984015	0.970580	0.121011	428.025696
79416.984917	1.401368	0.121011	1692.060059
79416.985814	1.398560	0.121011	2946.567871
79416.986758	1.367347	0.121011	4237.343750
79416.987673	1.335681	0.121011	5459.492187
79416.988577	1.008600	0.121011	6371.266602
79416.989502	0.125076	0.121011	6486.961426
79416.990431	0.085884	0.121011	6566.747559
79416.991338	0.085924	0.121011	6644.680664
79416.992229	0.085928	0.121011	6721.242187
79416.993167	0.086045	0.121011	6801.952148
79416.994070	0.086177	0.121011	6879.769531
79416.994970	0.086235	0.121011	6957.381348
79416.995855	0.086030	0.121011	7033.518066
79416.996783	0.086210	0.121011	7113.520508
79416.997694	0.086188	0.121011	7192.037598
79418.376716	1.009750	0.104511	511.943146
79418.377632	1.404990	0.104511	1798.914185
79418.378538	1.396113	0.104511	3063.792969
79418.379434	1.365941	0.104511	4287.676270
79418.380377	1.333436	0.104511	5545.106934
79418.381291	0.902146	0.104511	6369.668457
79418.382209	0.106410	0.104511	6467.352539
79418.383110	0.085825	0.104511	6544.681152
79418.384047	0.085902	0.104511	6625.171387
79418.384947	0.085906	0.104511	6702.486328
79418.385838	0.086016	0.104511	6779.126465
79418.386771	0.086038	0.104511	6859.399414
79418.387669	0.086052	0.104511	6936.674316
79418.388570	0.085990	0.104511	7014.151367
79418.389460	0.086096	0.104511	7090.776855
79418.390406	0.086115	0.104511	7172.241211
79419.793888	0.985422	0.107814	445.410919
79419.794792	1.402028	0.107814	1712.843872
79419.795684	1.398149	0.107814	2959.993164
79419.796643	1.366732	0.107814	4270.689453
79419.797554	1.334791	0.107814	5486.684570
79419.798466	0.974352	0.107814	6375.293457
79419.799396	0.118462	0.107814	6485.462891
79419.800299	0.085909	0.107814	6563.039062
79419.801203	0.085983	0.107814	6640.767578
79419.802095	0.086005	0.107814	6717.483887
79419.803048	0.086144	0.107814	6799.579102
79419.803947	0.086085	0.107814	6876.969727
79419.804846	0.086125	0.107814	6954.396484
79419.805732	0.086184	0.107814	7030.755371
79419.806675	0.086191	0.107814	7112.033691
79419.807576	0.086162	0.107814	7189.665527
79421.161935	0.966749	0.114017	425.369690
79421.162885	1.403789	0.114017	1758.969238
79421.163801	1.396725	0.114017	3038.369141
79421.164715	1.365945	0.114017	4286.842773
79421.165611	1.334260	0.114017	5482.339844
79421.166571	0.927825	0.114017	6373.051758
79421.167481	0.109918	0.114017	6473.077148
79421.168379	0.085876	0.114017	6550.194336
79421.169293	0.085898	0.114017	6628.705566
79421.170191	0.086074	0.114017	6706.000000
79421.171083	0.086060	0.114017	6782.765137
79421.171967	0.086093	0.114017	6858.871094
79421.172902	0.086104	0.114017	6939.377930
79421.173804	0.086056	0.114017	7017.000488
79421.174711	0.085994	0.114017	7094.996582
79421.175602	0.086107	0.114017	7171.718262
79422.595529	0.977739	0.120974	428.249786
79422.596488	1.404075	0.120974	1774.757324
79422.597403	1.396923	0.120974	3052.941406
79422.598296	1.366498	0.120974	4273.224121
79422.599254	1.333927	0.120974	5551.125977
79422.600174	0.917216	0.120974	6394.964355
79422.601070	0.110295	0.120974	6493.789062
79422.601956	0.085913	0.120974	6569.908203
79422.602887	0.085935	0.120974	6649.913574
79422.603796	0.085920	0.120974	6728.015137
79422.604691	0.086049	0.120974	6805.028809
79422.605596	0.086027	0.120974	6882.882812
79422.606535	0.086140	0.120974	6963.768555
79422.607436	0.086188	0.120974	7041.423828
79422.608329	0.086085	0.120974	7118.297852
79422.609263	0.086169	0.120974	7198.780273
79423.963613	0.980306	0.095689	439.177277
79423.964518	1.401932	0.095689	1707.926025
79423.965414	1.398420	0.095689	2960.910645
79423.966348	1.367172	0.095689	4237.848633
79423.967269	1.335256	0.095689	5467.619629
79423.968182	0.993164	0.095689	6374.378418
79423.969074	0.122084	0.095689	6483.277344
79423.970035	0.085876	0.095689	6565.804687
79423.970941	0.085840	0.095689	6643.575684
79423.971836	0.085935	0.095689	6720.487793
79423.972781	0.086060	0.095689	6801.813965
79423.973686	0.086096	0.095689	6879.730957
79423.974574	0.086063	0.095689	6956.155273
79423.975466	0.086096	0.095689	7032.953125
79423.976405	0.086188	0.095689	7113.883301
79423.977318	0.086074	0.095689	7192.469238
79425.389057	1.022351	0.116189	502.996765
79425.389980	1.405045	0.116189	1799.853516
79425.390889	1.396315	0.116189	3069.103516
79425.391783	1.365677	0.116189	4290.019043
79425.392734	1.333180	0.116189	5557.873047
79425.393655	0.911331	0.116189	6397.208496
79425.394545	0.109878	0.116189	6495.000000
79425.395471	0.085939	0.116189	6574.579102
79425.396374	0.086023	0.116189	6652.257812
79425.397273	0.085979	0.116189	6729.552734
79425.398166	0.086019	0.116189	6806.368164
79425.399105	0.086144	0.116189	6887.257324
79425.400012	0.086100	0.116189	6965.350098
79425.400914	0.086056	0.116189	7042.972656
79425.401802	0.085939	0.116189	7119.286133
79425.402742	0.086052	0.116189	7200.175293
79426.757096	0.997167	0.098976	463.682526
79426.757989	1.402225	0.098976	1715.869751
79426.758929	1.396813	0.098976	3028.873779
79426.759845	1.366252	0.098976	4280.360840
79426.760758	1.334579	0.098976	5498.831055
79426.761656	0.960476	0.098976	6361.338867
79426.762611	0.109138	0.098976	6465.565918
79426.763516	0.085983	0.098976	6543.380371
79426.764416	0.085986	0.098976	6620.768066
79426.765329	0.086045	0.098976	6699.327148
79426.766215	0.086082	0.098976	6775.595215
79426.767169	0.086133	0.098976	6857.766113
79426.768083	0.086144	0.098976	6936.501465
79426.768972	0.086199	0.098976	7013.132324
79426.769887	0.086217	0.098976	7092.020996
79426.770837	0.086191	0.098976	7173.902832
79428.190667	0.964142	0.097654	421.329987
79428.191562	1.400694	0.097654	1674.951538
79428.192528	1.397373	0.097654	3024.813965
79428.193439	1.366589	0.097654	4269.776855
79428.194342	1.334967	0.097654	5475.251953
79428.195295	0.946274	0.097654	6377.051758
79428.196195	0.114053	0.097654	6479.699219
79428.197091	0.085825	0.097654	6556.598633
79428.197974	0.085876	0.097654	6632.427734
79428.198910	0.086060	0.097654	6712.979492
79428.199813	0.086118	0.097654	6790.744141
79428.200717	0.086133	0.097654	6868.608398
79428.201607	0.086133	0.097654	6945.266602
79428.202546	0.086268	0.097654	7026.272461
79428.203454	0.086144	0.097654	7104.491211
79428.204349	0.086184	0.097654	7181.625977
79429.558775	1.007710	0.112595	476.646820
79429.559692	1.403430	0.112595	1763.592285
79429.560592	1.397128	0.112595	3021.007324
79429.561486	1.366384	0.112595	4242.554687
79429.562440	1.333872	0.112595	5515.068359
79429.563370	0.934669	0.112595	6384.310547
79429.564268	0.111713	0.112595	6484.628418
79429.565194	0.085917	0.112595	6564.187500
79429.566096	0.085946	0.112595	6641.710937
79429.566996	0.086074	0.112595	6719.177734
79429.567888	0.086155	0.112595	6796.027832
79429.568848	0.086180	0.112595	6878.761230
79429.569752	0.086125	0.112595	6956.618652
79429.570643	0.086177	0.112595	7033.402344
79429.571553	0.086151	0.112595	7111.799805
79429.572490	0.086243	0.112595	7192.609375
79430.984143	0.971506	0.108523	430.377289
79430.985040	1.401108	0.108523	1687.171509
79430.985980	1.397805	0.108523	3001.108398
79430.986893	1.367194	0.108523	4249.355957
79430.987821	1.334802	0.108523	5488.052734
79430.988730	0.973063	0.108523	6372.566895
79430.989676	0.112588	0.108523	6479.075195
79430.990565	0.085807	0.108523	6555.357422
79430.991457	0.085957	0.108523	6632.031250
79430.992383	0.085928	0.108523	6711.600098
79430.993305	0.086063	0.108523	6790.950195
79430.994210	0.086023	0.108523	6868.800781
79430.995100	0.086045	0.108523	6945.380859
79430.996036	0.086074	0.108523	7025.946289
79430.996950	0.086049	0.108523	7104.594727
79430.997875	0.086060	0.108523	7184.199707
79432.352273	1.035692	0.108229	514.738953
79432.353191	1.404499	0.108229	1804.069336
79432.354094	1.396392	0.108229	3065.010986
79432.354992	1.365553	0.108229	4291.277344
79432.355933	1.333107	0.108229	5545.730469
79432.356851	0.922841	0.108229	6392.897949
79432.357743	0.110991	0.108229	6491.902344
79432.358687	0.085880	0.108229	6572.973145
79432.359605	0.085920	0.108229	6651.848145
79432.360507	0.085968	0.108229	6729.391113
79432.361394	0.086041	0.108229	6805.709961
79432.362342	0.086261	0.108229	6887.485352
79432.363236	0.086093	0.108229	6964.452148
79432.364155	0.086082	0.108229	7043.561035
79432.365055	0.086045	0.108229	7121.001465
79432.365980	0.086162	0.108229	7200.701172
79433.777613	0.978135	0.100547	432.335571
79433.778575	1.404360	0.100547	1783.330200
79433.779498	1.396143	0.100547	3071.969727
79433.780406	1.365234	0.100547	4311.602539
79433.781339	1.333440	0.100547	5555.702148
79433.782265	0.906031	0.100547	6394.687500
79433.783159	0.108864	0.100547	6492.011719
79433.784051	0.085862	0.100547	6568.600586
79433.785015	0.086001	0.100547	6651.505371
79433.785916	0.085990	0.100547	6728.982422
79433.786809	0.086129	0.100547	6805.895508
79433.787701	0.086104	0.100547	6882.699707
79433.788654	0.086147	0.100547	6964.798340
79433.789563	0.086177	0.100547	7043.132812
79433.790463	0.086034	0.100547	7120.563477
79433.791400	0.086111	0.100547	7201.249512
79435.153863	0.958531	0.106078	415.044128
79435.154834	1.404056	0.106078	1778.382812
79435.155740	1.396630	0.106078	3043.729248
79435.156646	1.366267	0.106078	4281.567383
79435.157537	1.334711	0.106078	5470.794922
79435.158511	0.939928	0.106078	6386.284668
79435.159410	0.112874	0.106078	6487.757812
79435.160304	0.085822	0.106078	6564.482422
79435.161224	0.085975	0.106078	6643.579590
79435.162126	0.086016	0.106078	6721.165527
79435.163032	0.086147	0.106078	6799.215332
79435.163924	0.086056	0.106078	6875.977051
79435.164874	0.086243	0.106078	6957.907715
79435.165774	0.086052	0.106078	7035.354492
79435.166675	0.086071	0.106078	7112.904297
79435.167563	0.086111	0.106078	7189.370605
79436.562889	0.961772	0.103362	419.332794
79436.563786	1.400233	0.103362	1675.341919
79436.564752	1.396846	0.103362	3024.694824
79436.565656	1.366425	0.103362	4259.942383
79436.566561	1.334901	0.103362	5468.027832
79436.567466	0.966379	0.103362	6342.601074
79436.568412	0.114935	0.103362	6451.330078
79436.569315	0.085785	0.103362	6528.793945
79436.570211	0.085924	0.103362	6605.781738
79436.571151	0.085928	0.103362	6686.553711
79436.572055	0.086049	0.103362	6764.341797
79436.572959	0.086144	0.103362	6842.215820
79436.573848	0.086045	0.103362	6918.709961
79436.574800	0.086250	0.103362	7000.819824
79436.575700	0.086224	0.103362	7078.421875
79436.576600	0.086133	0.103362	7155.941406
79437.963724	0.969097	0.110340	426.402527
79437.964672	1.403738	0.110340	1757.145996
79437.965593	1.396930	0.110340	3043.718262
79437.966501	1.366172	0.110340	4284.202148
79437.967419	1.334227	0.110340	5509.022949
79437.968363	0.922057	0.110340	6379.444824
79437.969270	0.109860	0.110340	6479.087402
79437.970163	0.085975	0.110340	6555.863281
79437.971097	0.085975	0.110340	6636.164062
79437.971995	0.086133	0.110340	6713.511230
79437.972900	0.086290	0.110340	6791.604004
79437.973794	0.086162	0.110340	6868.632812
79437.974745	0.086276	0.110340	6950.681152
79437.975654	0.086147	0.110340	7028.989258
79437.976553	0.086177	0.110340	7106.461914
79437.977476	0.086261	0.110340	7186.081055
79439.356361	0.961586	0.105735	417.328186
79439.357294	1.400519	0.105735	1724.012207
79439.358221	1.397153	0.105735	3019.173340
79439.359131	1.366805	0.105735	4262.966309
79439.360028	1.335472	0.105735	5460.885254
79439.360981	0.958565	0.105735	6374.397461
79439.361883	0.115009	0.105735	6478.135254
79439.362789	0.085939	0.105735	6555.995605
79439.363676	0.086027	0.105735	6632.301270
79439.364608	0.086122	0.105735	6712.566895
79439.365522	0.086129	0.105735	6791.289062
79439.366421	0.086166	0.105735	6868.751953
79439.367341	0.086180	0.105735	6948.038086
79439.368252	0.086360	0.105735	7026.711914
79439.369163	0.086228	0.105735	7105.265625
79439.370055	0.086147	0.105735	7182.109375
79440.765443	1.022413	0.102452	506.094604
79440.766361	1.404426	0.102452	1795.358032
79440.767281	1.395963	0.102452	3079.644043
79440.768187	1.364978	0.102452	4316.313965
79440.769140	1.332089	0.102452	5585.794434
79440.770069	0.869374	0.102452	6393.442871
79440.770958	0.104978	0.102452	6486.768555
79440.771879	0.085913	0.102452	6565.894531
79440.772809	0.085953	0.102452	6645.831055
79440.773728	0.085953	0.102452	6724.822266
79440.774622	0.086158	0.102452	6801.848145
79440.775573	0.086100	0.102452	6883.729004
79440.776481	0.086027	0.102452	6961.841309
79440.777389	0.086056	0.102452	7039.979980
79440.778286	0.086038	0.102452	7117.155762
79440.779239	0.086012	0.102452	7199.125000
79442.149839	0.965808	0.097107	423.989746
79442.150796	1.403716	0.097107	1767.345825
79442.151712	1.396472	0.097107	3046.514160
79442.152622	1.366058	0.097107	4289.626953
79442.153516	1.334447	0.097107	5482.622559
79442.154480	0.921068	0.097107	6370.532227
79442.155388	0.109753	0.097107	6470.188477
79442.156282	0.085876	0.097107	6546.961914
79442.157216	0.085961	0.097107	6627.249023
79442.158117	0.085957	0.097107	6704.696289
79442.159008	0.086107	0.097107	6781.417969
79442.159902	0.086023	0.097107	6858.322266
79442.160840	0.086239	0.097107	6939.214355
79442.161740	0.086060	0.097107	7016.667969
79442.162638	0.086115	0.097107	7093.999023
79442.163524	0.086115	0.097107	7170.296387
79443.558868	0.973630	0.101433	432.291870
79443.559760	1.400746	0.101433	1681.757202
79443.560704	1.397450	0.101433	3000.949951
79443.561624	1.366282	0.101433	4257.929199
79443.562534	1.334773	0.101433	5472.572754
79443.563439	0.964387	0.101433	6345.343262
79443.564386	0.112339	0.101433	6451.728027
79443.565294	0.085814	0.101433	6529.647461
79443.566196	0.085876	0.101433	6607.107910
79443.567131	0.085880	0.101433	6687.405762
79443.568024	0.086008	0.101433	6764.210937
79443.568929	0.086093	0.101433	6842.124512
79443.569820	0.086140	0.101433	6918.875488
79443.570751	0.086276	0.101433	6999.198242
79443.571654	0.086158	0.101433	7076.999512
79443.572556	0.086184	0.101433	7154.737793
79444.943307	0.979398	0.102674	430.935211
79444.944274	1.404441	0.102674	1789.029663
79444.945195	1.396058	0.102674	3074.799316
79444.946096	1.365743	0.102674	4305.333984
79444.947036	1.333268	0.102674	5558.605469
79444.947962	0.903988	0.102674	6395.698242
79444.948864	0.107791	0.102674	6492.925293
79444.949752	0.085917	0.102674	6569.219238
79444.950698	0.085986	0.102674	6650.562500
79444.951611	0.085961	0.102674	6729.044434
79444.952503	0.086005	0.102674	6805.760742
79444.953427	0.086118	0.102674	6885.333984
79444.954340	0.086184	0.102674	6964.020020
79444.955251	0.086060	0.102674	7042.420410
79444.956148	0.086166	0.102674	7119.710937
79444.957076	0.086180	0.102674	7199.686523
79446.352326	0.961783	0.112487	419.337585
79446.353250	1.400182	0.112487	1713.105713
79446.354180	1.396934	0.112487	3012.253906
79446.355101	1.365875	0.112487	4270.225098
79446.356009	1.334685	0.112487	5482.119141
79446.356959	0.940001	0.112487	6375.120117
79446.357857	0.112152	0.112487	6475.832520
79446.358764	0.085844	0.112487	6553.692383
79446.359655	0.086049	0.112487	6630.361816
79446.360600	0.086071	0.112487	6711.698730
79446.361508	0.086104	0.112487	6789.880859
79446.362401	0.086144	0.112487	6866.807129
79446.363324	0.086221	0.112487	6946.388672
79446.364233	0.086162	0.112487	7024.709961
79446.365141	0.086071	0.112487	7102.861816
79446.366042	0.086173	0.112487	7180.503906
79447.736828	1.023208	0.105558	497.279114
79447.737743	1.404082	0.105558	1782.014160
79447.738653	1.396593	0.105558	3052.913818
79447.739547	1.365974	0.105558	4274.094727
79447.740514	1.332788	0.105558	5562.900879
79447.741439	0.902538	0.105558	6397.748535
79447.742339	0.107791	0.105558	6494.759766
79447.743269	0.085895	0.105558	6574.642090
79447.744170	0.086030	0.105558	6652.155273
79447.745067	0.085898	0.105558	6729.206055
79447.745954	0.086111	0.105558	6805.586426
79447.746902	0.086078	0.105558	6887.188477
79447.747806	0.086162	0.105558	6965.079102
79447.748709	0.086147	0.105558	7042.870117
79447.749596	0.086111	0.105558	7119.250488
79447.750549	0.086136	0.105558	7201.338379
79449.145806	0.968339	0.107040	428.973969
79449.146697	1.400394	0.107040	1676.725342
79449.147651	1.396930	0.107040	3009.396484
79449.148574	1.365751	0.107040	4269.984375
79449.149505	1.333748	0.107040	5511.703125
79449.150405	0.935889	0.107040	6354.002930
79449.151364	0.106868	0.107040	6456.489258
79449.152268	0.085862	0.107040	6534.108398
79449.153160	0.085862	0.107040	6610.697266
79449.154093	0.085854	0.107040	6690.799316
79449.155008	0.086067	0.107040	6769.550293
79449.155919	0.086041	0.107040	6847.934082
79449.156810	0.086060	0.107040	6924.613281
79449.157752	0.086199	0.107040	7005.812500
79449.158661	0.086045	0.107040	7084.027344
79449.159587	0.086144	0.107040	7163.796387
79450.546699	1.025874	0.095882	502.678284
79450.547606	1.403939	0.095882	1776.051025
79450.548512	1.396794	0.095882	3041.546875
79450.549410	1.365828	0.095882	4268.060059
79450.550346	1.333579	0.095882	5516.290039
79450.551285	0.923328	0.095882	6383.294922
79450.552182	0.110629	0.095882	6482.528809
79450.553110	0.085873	0.095882	6562.218750
79450.554021	0.085924	0.095882	6640.495605
79450.554926	0.085862	0.095882	6718.200684
79450.555816	0.086049	0.095882	6794.783691
79450.556752	0.086067	0.095882	6875.342285
79450.557657	0.086056	0.095882	6953.222656
79450.558552	0.086023	0.095882	7030.213379
79450.559461	0.086115	0.095882	7108.491699
79450.560380	0.086118	0.095882	7187.634277
79451.947470	0.971635	0.096309	428.490814
79451.948371	1.400977	0.096309	1690.770752
79451.949273	1.398365	0.096309	2952.096436
79451.950217	1.367098	0.096309	4242.637207
79451.951125	1.335190	0.096309	5454.990234
79451.952035	1.005787	0.096309	6370.256836
79451.952979	0.121146	0.096309	6484.618652
79451.953891	0.085840	0.096309	6562.904785
79451.954794	0.085884	0.096309	6640.458008
79451.955684	0.085873	0.096309	6716.884766
79451.956633	0.086074	0.096309	6798.569336
